
 0.220000 	 0.000000
 0.220000 	 0.000000
 0.220000 	 0.000000
 0.220000 	 0.000000
 0.220000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.230000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.240000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.250000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.260000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.270000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.280000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.290000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.300000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.310000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.320000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
 0.330000 	 0.000000
